cv-valid-train/sample-046582.mp3,he followed the movement of the birds trying to read something into it,1,0,sixties,male,newzealand,
cv-valid-train/sample-046605.mp3,one night the father had a dream,2,0,thirties,male,newzealand,
cv-valid-train/sample-046656.mp3,how did you learn to read the girl asked at one point,1,0,thirties,male,newzealand,
cv-valid-train/sample-046666.mp3,now i want you to sign this agreement,2,0,thirties,male,newzealand,
cv-valid-train/sample-046699.mp3,smoking cigarettes during pregnancy increases the risk of the baby also becoming addicted one day,1,0,fourties,male,newzealand,
cv-valid-train/sample-046783.mp3,some of those who saw its flight say it travelled with a hissing sound,1,0,fifties,female,newzealand,
cv-valid-train/sample-046846.mp3,he approached the mass and was surprised at the size and the shape,8,0,twenties,male,newzealand,
cv-valid-train/sample-046951.mp3,besides that there was a heap of bicycles,2,0,sixties,male,newzealand,
cv-valid-train/sample-047420.mp3,let's start with jumping to a particular line,1,0,thirties,female,newzealand,
cv-valid-train/sample-047422.mp3,it was flowering beautifully,1,0,fourties,male,newzealand,
cv-valid-train/sample-047564.mp3,i'm the king of salem the old man had said,2,0,thirties,male,newzealand,
cv-valid-train/sample-048172.mp3,i'm looking for a treasure said the boy and he immediately regretted having said it,1,0,sixties,male,newzealand,
cv-valid-train/sample-048588.mp3,my review of the sun one star,30,2,thirties,male,newzealand,
cv-valid-train/sample-048691.mp3,they returned to the gates of the monastery,3,0,fourties,male,newzealand,
cv-valid-train/sample-048738.mp3,i can learn something from the desert too,3,0,sixties,male,newzealand,
cv-valid-train/sample-048803.mp3,i heard a peculiar humming sound from the pit,8,0,twenties,male,newzealand,
cv-valid-train/sample-048830.mp3,is there a mrs joshua,4,0,teens,male,newzealand,
cv-valid-train/sample-048832.mp3,the first rule of don't fight club is let's talk about it,2,0,fifties,male,newzealand,
cv-valid-train/sample-049066.mp3,hang on a second,1,0,teens,male,newzealand,
cv-valid-train/sample-050363.mp3,an huge hole had been made by the impact of the projectile,7,0,twenties,male,newzealand,
cv-valid-train/sample-050760.mp3,yes its disorganized but it will still happen,1,0,teens,male,newzealand,
cv-valid-train/sample-051147.mp3,the alchemist's words echoed out like a curse,1,0,sixties,male,newzealand,
cv-valid-train/sample-051163.mp3,no doubt the impact had caused a flash of fire,2,0,thirties,male,newzealand,
cv-valid-train/sample-051187.mp3,i thought that everything i owned would be destroyed,2,1,sixties,male,newzealand,
cv-valid-train/sample-051213.mp3,his life and his path had always provided him with enough omens,3,0,thirties,male,newzealand,
cv-valid-train/sample-051273.mp3,it seemed as if what the old king had called beginner's luck were no longer functioning,2,0,sixties,male,newzealand,
cv-valid-train/sample-051524.mp3,i never knew he had a diary,1,0,teens,male,newzealand,
cv-valid-train/sample-051539.mp3,i have already described the appearance of that colossal bulk which was embedded in the ground,8,0,twenties,male,newzealand,
cv-valid-train/sample-052416.mp3,suddenly the elder at the center smiled almost imperceptibly and the boy felt better,1,0,sixties,male,newzealand,
cv-valid-train/sample-052450.mp3,we just lost our heads and acted like a mob,1,0,fourties,male,newzealand,
cv-valid-train/sample-052458.mp3,seems like yesterday to me,1,0,sixties,male,newzealand,
cv-valid-train/sample-052725.mp3,he thought that with some patience he'd be able to transform everything into gold,2,0,fourties,male,newzealand,
cv-valid-train/sample-052737.mp3,stop calling me that,3,0,thirties,female,newzealand,
cv-valid-train/sample-053127.mp3,who did you talk to,1,0,teens,male,newzealand,
cv-valid-train/sample-053344.mp3,no the alchemist answered,3,0,thirties,male,newzealand,
cv-valid-train/sample-053509.mp3,strong passwords don't have to be hard to remember,3,0,teens,male,newzealand,
cv-valid-train/sample-053524.mp3,being murdered in cold blood isn't nonsense,1,0,sixties,male,newzealand,
cv-valid-train/sample-053777.mp3,everything in life is an omen said the englishman now closing the journal he was reading,10,0,thirties,male,newzealand,
cv-valid-train/sample-053829.mp3,that saved his life,2,0,teens,male,newzealand,
cv-valid-train/sample-053848.mp3,it was glaringly hot not a cloud in the sky nor a breath of wind,2,0,fourties,male,newzealand,
cv-valid-train/sample-054147.mp3,the drivers carried the freight themselves over such treacherous footing and then reloaded the camels,1,0,sixties,male,newzealand,
cv-valid-train/sample-054194.mp3,when i tried it about a year ago it didn't work nearly as well as using it on my local machine,1,0,fourties,male,newzealand,
cv-valid-train/sample-054504.mp3,you'd better start right now,1,0,twenties,male,newzealand,
cv-valid-train/sample-054653.mp3,the data from figures  and  should be represented much better,2,0,sixties,male,newzealand,
cv-valid-train/sample-054678.mp3,i'm just a man who wanders the desert and knows the stars said the alchemist,1,0,fourties,male,newzealand,
cv-valid-train/sample-054769.mp3,what do you think you're doing holding up traffic,1,0,twenties,male,newzealand,
cv-valid-train/sample-055460.mp3,as soon as he saw me among the crowd he called to me to come down,4,0,thirties,male,newzealand,
cv-valid-train/sample-055852.mp3,the file had a size of multiple gigabytes,1,0,fourties,male,newzealand,
cv-valid-train/sample-056308.mp3,before guns were invented armies had to throw bullets at each other and if a bullet touched you you had to sit out until the next war,3,0,twenties,male,newzealand,
cv-valid-train/sample-056374.mp3,there are rumors of tribal wars he told them,4,0,thirties,male,newzealand,
cv-valid-train/sample-056467.mp3,it's not what enters men's mouths that's evil said the alchemist,2,0,sixties,male,newzealand,
cv-valid-train/sample-056605.mp3,those women are all card sharks don't be fooled,2,0,sixties,male,newzealand,
cv-valid-train/sample-056622.mp3,it's just exactly what i wanted,1,0,thirties,male,newzealand,
cv-valid-train/sample-056642.mp3,in his hand he grasped a snake by the tail,7,1,thirties,male,newzealand,
cv-valid-train/sample-056776.mp3,the loafers and golf caddies were used to hanging out near the railway station,6,1,twenties,male,newzealand,
cv-valid-train/sample-056857.mp3,how do you know my name,1,0,thirties,female,newzealand,
cv-valid-train/sample-057237.mp3,in a couple of minutes,1,0,sixties,male,newzealand,
cv-valid-train/sample-057317.mp3,i'm going to wait here for you every day,2,0,fourties,male,newzealand,
cv-valid-train/sample-057437.mp3,i suppose i proposed to you,1,0,thirties,male,newzealand,
cv-valid-train/sample-057496.mp3,is she coming back here,2,0,thirties,male,newzealand,
cv-valid-train/sample-057765.mp3,shame on you and get off my front porch,3,0,sixties,male,newzealand,
cv-valid-train/sample-058250.mp3,the wizard knew plenty conjuring tricks and enchanted his audience,1,0,twenties,male,newzealand,
cv-valid-train/sample-058425.mp3,some storms are worth the wreckage,3,0,sixties,male,newzealand,
cv-valid-train/sample-058553.mp3,a part of me is also trying to come to terms with the fact that i won't be able to travel as much anymore,1,0,sixties,male,newzealand,
cv-valid-train/sample-058613.mp3,how many people do you think will be there,3,0,teens,male,newzealand,
cv-valid-train/sample-058619.mp3,i have to separate out the sulfur,1,0,sixties,male,newzealand,
cv-valid-train/sample-058620.mp3,my seven year resume gap is marked not drugs,3,0,twenties,male,newzealand,
cv-valid-train/sample-058890.mp3,then the old man began to inspect the sheep and he saw that one was lame,2,0,fourties,male,newzealand,
cv-valid-train/sample-058907.mp3,the weights in w can be negative,1,0,sixties,male,newzealand,
cv-valid-train/sample-059260.mp3,nothing's the matter with me,1,0,sixties,male,newzealand,
cv-valid-train/sample-059275.mp3,the meeting was over,2,0,sixties,male,newzealand,
cv-valid-train/sample-059509.mp3,the sun began its departure as well,1,0,sixties,male,newzealand,
cv-valid-train/sample-059575.mp3,someone set fire to the trash,1,0,teens,male,newzealand,
cv-valid-train/sample-059625.mp3,then what does she want with you,1,0,fourties,male,newzealand,
cv-valid-train/sample-059913.mp3,the loafers and golf caddies were used to hanging out near the railway station,1,0,thirties,male,newzealand,
cv-valid-train/sample-059970.mp3,there were raised voicesand some sort of struggle appeared to be going on ,2,1,fifties,female,newzealand,
cv-valid-train/sample-060413.mp3,i don't think i follow you,2,0,teens,male,newzealand,
cv-valid-train/sample-060448.mp3,the structure chattered throughout the earthquake,1,0,thirties,male,newzealand,
cv-valid-train/sample-060454.mp3,and will we go places,1,0,sixties,male,newzealand,
cv-valid-train/sample-060852.mp3,we need to hurry,1,0,sixties,male,newzealand,
cv-valid-train/sample-060872.mp3,why can't she get along with me,1,0,fourties,male,newzealand,
cv-valid-train/sample-061226.mp3,the time must have been somewhere around six o'clock,3,0,fourties,male,newzealand,
cv-valid-train/sample-061516.mp3,you'll marry fatima and you'll both be happy for a year,1,0,sixties,male,newzealand,
cv-valid-train/sample-062016.mp3,i've been looking for you all morning he said as he led the boy outside,3,0,thirties,male,newzealand,
cv-valid-train/sample-062874.mp3,it was the levanter the wind that came from africa,3,0,thirties,male,newzealand,
cv-valid-train/sample-063404.mp3,just hurry up and get here,2,0,sixties,male,newzealand,
cv-valid-train/sample-063549.mp3,are you going to call me,2,0,twenties,male,newzealand,
cv-valid-train/sample-064323.mp3,you came so that you could learn about your dreams said the old woman,1,0,sixties,male,newzealand,
cv-valid-train/sample-064610.mp3,it's called the principle of favorability,1,0,thirties,male,newzealand,
cv-valid-train/sample-064670.mp3,but nowhere could he find his new companion,1,0,thirties,male,newzealand,
cv-valid-train/sample-064799.mp3,ten years at the university and here i am in a corral,2,0,sixties,male,newzealand,
cv-valid-train/sample-064836.mp3,servants came and went with silver trays laden with spices and tea,2,0,sixties,male,newzealand,
cv-valid-train/sample-065383.mp3,a large piece suddenly came off and fell with a loud and sharp noise,2,0,twenties,male,newzealand,
cv-valid-train/sample-065485.mp3,as the flag unfurled they all hollered like wild beasts,4,0,teens,male,newzealand,
cv-valid-train/sample-065607.mp3,he saw that fatima's eyes were filled with tears,1,0,thirties,male,newzealand,
cv-valid-train/sample-065968.mp3,the caravan would be very lucky to reach the oasis,1,0,sixties,male,newzealand,
cv-valid-train/sample-066054.mp3,some men were smoking from a gigantic pipe that they passed from one to the other,7,0,thirties,male,newzealand,
cv-valid-train/sample-066327.mp3,why didn't you say something,1,0,sixties,male,newzealand,
cv-valid-train/sample-066352.mp3,they could barely see the boy,1,0,sixties,male,newzealand,
cv-valid-train/sample-066494.mp3,a boy came running towards me,7,1,twenties,male,newzealand,
cv-valid-train/sample-066540.mp3,so that those who have the responsibility for understanding can understand he said,2,0,thirties,male,newzealand,
cv-valid-train/sample-066666.mp3,be sure you soap his head thoroughly,1,0,thirties,male,newzealand,
cv-valid-train/sample-066694.mp3,the man looked at him without responding,3,0,sixties,male,newzealand,
cv-valid-train/sample-066729.mp3,and then there were the others who were interested only in gold,3,0,fourties,male,newzealand,
cv-valid-train/sample-066877.mp3,they rode for the entire day,1,0,sixties,male,newzealand,
cv-valid-train/sample-067096.mp3,i often use a voice command to move the mouse based on my gaze point then use my foot to click,1,0,fourties,male,newzealand,
cv-valid-train/sample-067331.mp3,you ain't gonna get me to stay here,1,0,teens,male,newzealand,
cv-valid-train/sample-067385.mp3,it is i who dared to do so said the boy,2,0,fifties,female,newzealand,
cv-valid-train/sample-067588.mp3,what's the matter with you two,2,0,thirties,male,newzealand,
cv-valid-train/sample-067613.mp3,c'mon over and join our party,1,0,fourties,male,newzealand,
cv-valid-train/sample-067616.mp3,but he kept the sword in his hand,1,0,thirties,male,newzealand,
cv-valid-train/sample-067689.mp3,the steel of its blade glittered in the light of the moon,1,0,thirties,male,newzealand,
cv-valid-train/sample-067813.mp3,they found a cactus in a passenger's luggage at the airport's security check,1,0,fourties,male,newzealand,
cv-valid-train/sample-068093.mp3,as he looked at the stones he felt relieved for some reason,1,0,fourties,male,newzealand,
cv-valid-train/sample-068508.mp3,right back at you,2,0,fourties,male,newzealand,
cv-valid-train/sample-068679.mp3,i can not help but feel that this topic is hopelessly outdated,1,0,fourties,male,newzealand,
cv-valid-train/sample-068801.mp3,it was rising slowly and painfully out of the cylinder,2,0,thirties,male,newzealand,
cv-valid-train/sample-068802.mp3,and maybe it wasn't that they were teaching me but that i was learning from them,1,0,sixties,male,newzealand,
cv-valid-train/sample-068876.mp3,i'm just a man who wanders the desert and knows the stars said the alchemist,2,0,fifties,male,newzealand,
cv-valid-train/sample-068888.mp3,what difference does that make,1,0,thirties,male,newzealand,
cv-valid-train/sample-069413.mp3,but arms cannot be drawn unless they also go into battle,3,0,fourties,male,newzealand,
cv-valid-train/sample-069418.mp3,it was repetitious but soothing,3,0,fourties,male,newzealand,
cv-valid-train/sample-069541.mp3,elsa knitted furiously,1,0,sixties,male,newzealand,
cv-valid-train/sample-069607.mp3,when the carpet and the curtains caught fire it was getting warm,1,0,twenties,male,newzealand,
cv-valid-train/sample-070048.mp3,my job requires a lot of travelling,1,0,sixties,male,newzealand,
cv-valid-train/sample-070070.mp3,you point to a trail of ants leading into the house,1,0,fourties,male,newzealand,
cv-valid-train/sample-070108.mp3,they looked for the fallen mass but found nothing,3,0,fourties,male,newzealand,
cv-valid-train/sample-070482.mp3,the flight attendant winked at the obnoxious passenger seated next to me,1,0,fourties,male,newzealand,
cv-valid-train/sample-070632.mp3,the boy picked up his pouch and put it with his other things,1,0,sixties,male,newzealand,
cv-valid-train/sample-070843.mp3,somebody pushed against me and i almost fell into the ditch,2,0,fifties,female,newzealand,
cv-valid-train/sample-070859.mp3,he must know how to deal with the snakes of the desert,2,0,fifties,female,newzealand,
cv-valid-train/sample-071038.mp3,you can't believe it's not butter,1,0,fourties,male,newzealand,
cv-valid-train/sample-071580.mp3,i'm terribly sorry she isn't here,2,0,thirties,male,newzealand,
cv-valid-train/sample-071591.mp3,i have known true alchemists the alchemist continued,2,0,sixties,male,newzealand,
cv-valid-train/sample-072731.mp3,his seat was unstable,1,0,fourties,male,newzealand,
cv-valid-train/sample-072770.mp3,i'm a sucker for it,1,0,fourties,male,newzealand,
cv-valid-train/sample-072795.mp3,i found a little crowd of about twenty people surrounding the huge hole,21,1,thirties,male,newzealand,
cv-valid-train/sample-073219.mp3,they also began to feel that they knew a better way than others had,1,0,fifties,female,newzealand,
cv-valid-train/sample-073243.mp3,you like every boy,1,0,teens,male,newzealand,
cv-valid-train/sample-073556.mp3,pedestrians were standing on a sidewalk paved with cobblestone,1,0,twenties,male,newzealand,
cv-valid-train/sample-073872.mp3,seventeen minutes later she was in the water and nearly drowned,1,0,thirties,male,newzealand,
cv-valid-train/sample-074039.mp3,relaxed and unhurried he resolved that he would walk through the narrow streets of tangier,2,0,fifties,female,newzealand,
cv-valid-train/sample-074074.mp3,but i'm going in search of my treasure the boy said,2,0,sixties,male,newzealand,
cv-valid-train/sample-074802.mp3,it was a strange furnace fueled by firewood with a transparent flask heating on top,3,0,thirties,male,newzealand,
cv-valid-train/sample-074897.mp3,in another year maybe i can help,1,0,twenties,male,newzealand,
cv-valid-train/sample-074951.mp3,you must not let up even after having come so far he continued,2,1,thirties,male,newzealand,
cv-valid-train/sample-075101.mp3,and i'd better read your books said the boy,3,0,sixties,male,newzealand,
cv-valid-train/sample-075168.mp3,the boy watched as his companion went to his horse and withdrew a scimitar,1,0,sixties,male,newzealand,
cv-valid-train/sample-075289.mp3,do you need any help,1,0,sixties,male,newzealand,
cv-valid-train/sample-075484.mp3,on the seventh day the alchemist decided to make camp earlier than usual,2,0,thirties,male,newzealand,
cv-valid-train/sample-076201.mp3,of course this is just the start of what you can do,1,0,thirties,male,newzealand,
cv-valid-train/sample-076596.mp3,well what good would it be to you if you had t die the alchemist answered,2,1,teens,male,newzealand,
cv-valid-train/sample-076698.mp3,i am in search of that universal language among other things,1,0,sixties,male,newzealand,
cv-valid-train/sample-077114.mp3,i shouldn't have done that,1,0,sixties,male,newzealand,
cv-valid-train/sample-077126.mp3,there was a hole there among the stones,2,0,fifties,female,newzealand,
cv-valid-train/sample-077253.mp3,st nicholas brought goodies and tangerines,1,0,fourties,male,newzealand,
cv-valid-train/sample-077261.mp3,just teach me to be the wind for a few moments the boy said,1,0,thirties,male,newzealand,
cv-valid-train/sample-077617.mp3,some went away while i was there and other people came,6,0,twenties,male,newzealand,
cv-valid-train/sample-077903.mp3,what's all this mess,3,0,teens,male,newzealand,
cv-valid-train/sample-078924.mp3,people say strange things the boy thought,2,0,thirties,female,newzealand,
cv-valid-train/sample-079131.mp3,you have no car,1,0,thirties,male,newzealand,
cv-valid-train/sample-079199.mp3,you must understand that love never keeps a man from pursuing his destiny,1,0,thirties,male,newzealand,
cv-valid-train/sample-079565.mp3,made in taiwan,1,0,twenties,male,newzealand,
cv-valid-train/sample-079719.mp3,he's probably trying the gate,2,0,teens,male,newzealand,
cv-valid-train/sample-079739.mp3,was the doctor here,1,0,thirties,male,newzealand,
cv-valid-train/sample-079958.mp3,if i don't find it i can always go home,1,0,fifties,female,newzealand,
cv-valid-train/sample-080006.mp3,they can't do that to me,2,0,sixties,male,newzealand,
cv-valid-train/sample-080039.mp3,it had told him to dig where his tears fell,2,0,sixties,male,newzealand,
cv-valid-train/sample-080123.mp3,yet it was a little too large for assurance,10,0,thirties,female,newzealand,
cv-valid-train/sample-080150.mp3,maybe this is an omen said the englishman half aloud,3,1,fourties,male,newzealand,
cv-valid-train/sample-080213.mp3,lifeguards were standing on a tower staring at the water,1,0,fourties,male,newzealand,
cv-valid-train/sample-080325.mp3,the ingenious physicist rubbed his nose and scratched his chin,1,0,fourties,male,newzealand,
cv-valid-train/sample-080373.mp3,i'm not gonna talk about them,1,0,twenties,male,newzealand,
cv-valid-train/sample-080377.mp3,our merchants bought that man and brought him to egypt,2,0,fourties,male,newzealand,
cv-valid-train/sample-080908.mp3,show the movie times,1,0,thirties,male,newzealand,
cv-valid-train/sample-081005.mp3,let's the alchemist answered,3,0,thirties,male,newzealand,
cv-valid-train/sample-081067.mp3,the boy knew the desert sensed his fear,3,0,fifties,female,newzealand,
cv-valid-train/sample-081072.mp3,what do you associate with iceland,1,0,sixties,male,newzealand,
cv-valid-train/sample-081110.mp3,too young or too old,1,0,twenties,male,newzealand,
cv-valid-train/sample-081114.mp3,what do you want to know,2,0,sixties,male,newzealand,
cv-valid-train/sample-082395.mp3,he had suddenly remembered that in tarifa there was an old woman who interpreted dreams,2,0,fifties,female,newzealand,
cv-valid-train/sample-082626.mp3,the man you had the fight with,1,0,fourties,male,newzealand,
cv-valid-train/sample-082895.mp3,i'd like you to take me there if you can,1,0,sixties,male,newzealand,
cv-valid-train/sample-083082.mp3,you'd better start right now,3,0,thirties,male,newzealand,
cv-valid-train/sample-083166.mp3,he's deposited ten dollars,1,0,fourties,male,newzealand,
cv-valid-train/sample-083757.mp3,in spite of this i still believed that there were men in mars,18,0,fourties,male,newzealand,
cv-valid-train/sample-084095.mp3,he took the fourth part and handed it to the monk,2,0,fourties,male,newzealand,
cv-valid-train/sample-084115.mp3,i heard a peculiar humming sound from the pit,2,0,sixties,male,newzealand,
cv-valid-train/sample-084241.mp3,there was a hole there among the stones,2,0,thirties,male,newzealand,
cv-valid-train/sample-084267.mp3,at that point in their lives everything is clear and everything is possible,1,0,sixties,male,newzealand,
cv-valid-train/sample-084449.mp3,all who went there were happy at having done so,1,0,sixties,male,newzealand,
cv-valid-train/sample-084753.mp3,we're just slowly plodding through some user interviews at the moment,1,0,sixties,male,newzealand,
cv-valid-train/sample-085061.mp3,where'd you get this,2,0,sixties,male,newzealand,
cv-valid-train/sample-085082.mp3,many people are not able to use their first language correctly,1,0,thirties,female,newzealand,
cv-valid-train/sample-085446.mp3,why a revolver he asked,3,0,fourties,male,newzealand,
cv-valid-train/sample-085683.mp3,he listened to the wind and felt the stones beneath his feet,3,0,thirties,male,newzealand,
cv-valid-train/sample-085693.mp3,the girls didnt know who to trust so they ran fast,2,0,twenties,male,newzealand,
cv-valid-train/sample-085800.mp3,just thirty short days,1,0,fourties,male,newzealand,
cv-valid-train/sample-086000.mp3,it seemed to him that it fell to earth about one hundred miles east of here,2,0,fourties,male,newzealand,
cv-valid-train/sample-086001.mp3,i thought about the difficulties in translation that might arise,3,0,sixties,male,newzealand,
cv-valid-train/sample-086008.mp3,they placed it in a wooden box and left it there for good,1,0,fourties,male,newzealand,
cv-valid-train/sample-086186.mp3,the man who bought them last week was american,1,0,fourties,male,newzealand,
cv-valid-train/sample-086227.mp3,and the alchemist understood that the boy's heart had returned to the soul of the world,2,0,sixties,male,newzealand,
cv-valid-train/sample-086510.mp3,and he decided he would go to see the chiefs of the tribes,3,1,fifties,female,newzealand,
cv-valid-train/sample-087103.mp3,i got drunk yesterday and thought i built a super computer,1,0,fifties,female,newzealand,
cv-valid-train/sample-087156.mp3,he was planning as he left the bar,2,1,fourties,male,newzealand,
cv-valid-train/sample-087299.mp3,you must always know what it is that you want the old king had said,2,0,sixties,male,newzealand,
cv-valid-train/sample-087484.mp3,but the englishman was exultant,3,0,thirties,male,newzealand,
cv-valid-train/sample-087792.mp3,i did not see her but i heard,1,0,fourties,male,newzealand,
cv-valid-train/sample-087956.mp3,he thought about asking him to give it back but decided that would be unfriendly,1,0,sixties,male,newzealand,
cv-valid-train/sample-088171.mp3,you don't have to apologize,1,0,thirties,male,newzealand,
cv-valid-train/sample-089066.mp3,my wife pointed out to me the brightness of the red green and yellow signal lights,2,1,sixties,male,newzealand,
cv-valid-train/sample-089137.mp3,an unknown perpetrator threatened two men from syria with a pistol,1,0,twenties,female,newzealand,
cv-valid-train/sample-089219.mp3,but don't let that out of your sight,2,1,sixties,male,newzealand,
cv-valid-train/sample-089401.mp3,the same hand that had brandished the sword now held a whip,1,0,sixties,male,newzealand,
cv-valid-train/sample-089942.mp3,i want to spend christmas in california with my family,1,0,thirties,male,newzealand,
cv-valid-train/sample-090039.mp3,i'll let you know as soon as i have something,2,0,teens,male,newzealand,
cv-valid-train/sample-090157.mp3,this behavior of neural networks is sometimes called dreaming,1,0,twenties,male,newzealand,
cv-valid-train/sample-090223.mp3,he thought of all the married shepherds he had known,1,0,fifties,female,newzealand,
cv-valid-train/sample-090876.mp3,not always in this way but i always appear in one form or another,1,0,thirties,male,newzealand,
cv-valid-train/sample-090985.mp3,so the wind blew with all its strength and the sky was filled with sand,2,0,fourties,male,newzealand,
cv-valid-train/sample-091381.mp3,we run smack into a police patrol,3,0,teens,male,newzealand,
cv-valid-train/sample-091396.mp3,it's called the principle of favorability,2,0,fourties,male,newzealand,
cv-valid-train/sample-091948.mp3,the old woman had said the same thing,2,0,sixties,male,newzealand,
cv-valid-train/sample-091968.mp3,why there's oceans of room here,1,0,thirties,male,newzealand,
cv-valid-train/sample-092086.mp3,no the alchemist answered,1,0,sixties,male,newzealand,
cv-valid-train/sample-092337.mp3,they set off running wildly into the trees,36,1,thirties,male,newzealand,
cv-valid-train/sample-092472.mp3,the stranger placed his sword in its scabbard and the boy relaxed,1,0,fifties,female,newzealand,
cv-valid-train/sample-092501.mp3,we want you to know that we're all for you,1,0,twenties,male,newzealand,
cv-valid-train/sample-093260.mp3,hey what do you say,1,0,fourties,male,newzealand,
cv-valid-train/sample-093420.mp3,a practice of infidels he said to himself,3,0,fifties,female,newzealand,
cv-valid-train/sample-094013.mp3,what do you want here today the desert asked him,1,0,thirties,male,newzealand,
cv-valid-train/sample-094183.mp3,'under construction' is simply translated to 'super fun playground',3,0,teens,male,newzealand,
cv-valid-train/sample-094311.mp3,we are part of that soul so we rarely recognize that it is working for us,1,0,sixties,male,newzealand,
cv-valid-train/sample-094312.mp3,today was the day their lives would change forever,2,0,fourties,male,newzealand,
cv-valid-train/sample-094443.mp3,without responding the guard entered the tent where he remained for some time,3,0,fourties,male,newzealand,
cv-valid-train/sample-094634.mp3,those gypsies are really smart he thought,1,0,thirties,male,newzealand,
cv-valid-train/sample-094932.mp3,did you see uncle jake with any cash last night,1,0,fourties,male,newzealand,
cv-valid-train/sample-095024.mp3,it dribbled down the fridge,3,0,teens,male,newzealand,
cv-valid-train/sample-095278.mp3,this makes me feel funny,2,0,fourties,male,newzealand,
cv-valid-train/sample-095295.mp3,i didn't need to waste my time just for this he said,1,0,fourties,male,newzealand,
cv-valid-train/sample-095379.mp3,a monk dressed in black came to the gates,1,0,thirties,male,newzealand,
cv-valid-train/sample-095579.mp3,in those days very few of the people had any idea about astronomy,1,0,sixties,male,newzealand,
cv-valid-train/sample-095979.mp3,and above all don't forget to follow your destiny through to its conclusion,1,0,sixties,male,newzealand,
cv-valid-train/sample-096035.mp3,he decided to return to his friend's stable by the longest route possible,2,0,sixties,male,newzealand,
cv-valid-train/sample-096062.mp3,the englishman was disappointed,3,0,fifties,female,newzealand,
cv-valid-train/sample-096175.mp3,sadly my dream of becoming a squirrel whisperer may never happen,6,0,thirties,female,newzealand,
cv-valid-train/sample-096403.mp3,the old man looked disappointed,3,0,thirties,male,newzealand,
cv-valid-train/sample-096461.mp3,the boy went to the well every day to meet with fatima,3,0,thirties,male,newzealand,
cv-valid-train/sample-096479.mp3,will you give me your blessing asked the boy,1,0,fourties,male,newzealand,
cv-valid-train/sample-096487.mp3,dense clouds of smoke or dust can be seen through a powerful telescope,7,0,twenties,male,newzealand,
cv-valid-train/sample-096929.mp3,the quicker the better,1,0,fourties,male,newzealand,
cv-valid-train/sample-096963.mp3,i'm going to go back to doing just what i did before the boy thought,3,0,thirties,male,newzealand,
