cv-valid-train/sample-047190.mp3,what's this the end of the eighth,1,0,fifties,female,indian,
cv-valid-train/sample-047217.mp3,the boy knew a lot of people in the city,1,0,twenties,male,indian,
cv-valid-train/sample-047330.mp3,voyager  has left our solar system,1,0,fifties,female,indian,
cv-valid-train/sample-047525.mp3,think about what you would like to improve in your custom version,1,0,fifties,female,indian,
cv-valid-train/sample-047611.mp3,two years ago right here on this spot i had a recurrent dream too,2,0,twenties,male,indian,
cv-valid-train/sample-047750.mp3,a crowd of people stood around the fountain,1,0,twenties,female,indian,
cv-valid-train/sample-048043.mp3,he knew all the fields and pastures of andalusia,6,1,twenties,male,indian,
cv-valid-train/sample-048295.mp3,did you know that kevin marcus is back from school,2,0,twenties,male,indian,
cv-valid-train/sample-048310.mp3,how much do you want on it,1,0,fifties,female,indian,
cv-valid-train/sample-048364.mp3,i thought the unscrewing might be automatic,2,1,twenties,female,indian,
cv-valid-train/sample-048447.mp3,at the same time people were passing my shop all the time heading for mecca,2,1,thirties,female,indian,
cv-valid-train/sample-048627.mp3,the only things that concerned the sheep were food and water,2,0,thirties,male,indian,
cv-valid-train/sample-048912.mp3,my roommates boyfriend is taking up two shelves of fridge space with his beer,1,0,teens,female,indian,
cv-valid-train/sample-049088.mp3,the desert was all sand in some stretches and rocky in others,2,1,twenties,male,indian,
cv-valid-train/sample-049309.mp3,the loafers and golf caddies were used to hanging out near the railway station,5,1,twenties,male,indian,
cv-valid-train/sample-049615.mp3,he was just and good,1,0,twenties,male,indian,
cv-valid-train/sample-049783.mp3,i had to act quickly that's why i jumped in,1,0,fifties,male,indian,
cv-valid-train/sample-049887.mp3,in a cinematic ropedown maneuver the special forces overwhelmed the criminals,1,0,fifties,female,indian,
cv-valid-train/sample-049918.mp3,the shop folks were taking down their shutters and people were opening their bedroom windows,1,0,teens,male,indian,
cv-valid-train/sample-050057.mp3,the loafers and golf caddies were used to hanging out near the railway station,3,0,twenties,male,indian,
cv-valid-train/sample-050247.mp3,the sinner had wrinkled hands,1,0,twenties,male,indian,
cv-valid-train/sample-050439.mp3,they were looking only for gold his companion answered,2,0,twenties,male,indian,
cv-valid-train/sample-050720.mp3,the strange horseman drew an enormous curved sword from a scabbard mounted on his saddle,32,1,twenties,male,indian,
cv-valid-train/sample-050805.mp3,the boy didn't want to talk about the pyramids,3,0,twenties,male,indian,
cv-valid-train/sample-050920.mp3,the genies were the spirits of good and evil,2,1,thirties,female,indian,
cv-valid-train/sample-051072.mp3,what is an alchemist he asked finally,2,0,twenties,male,indian,
cv-valid-train/sample-051115.mp3,on top of all that the weeds keep growing and the garbage has to be taken out,2,0,thirties,male,indian,
cv-valid-train/sample-051193.mp3,the boy noticed that the man's clothing was strange,1,0,twenties,male,indian,
cv-valid-train/sample-051447.mp3,you and i aren't like hassan that rich merchant,3,0,twenties,male,indian,
cv-valid-train/sample-051601.mp3,diabetics should always keep a syringe of insulin handy,1,0,fifties,female,indian,
cv-valid-train/sample-051661.mp3,but if you have to go before then go on in pursuit of your dream,3,0,twenties,male,indian,
cv-valid-train/sample-051726.mp3,that's the best part of it,1,0,fifties,female,indian,
cv-valid-train/sample-051933.mp3,he transformed himself into a stone that rolled up to the miner's foot,1,0,twenties,male,indian,
cv-valid-train/sample-052041.mp3,i'm going to go for a jog,1,0,fifties,female,indian,
cv-valid-train/sample-052234.mp3,they went in to drink the tea which was served in beautiful crystal glasses,2,0,twenties,male,indian,
cv-valid-train/sample-052437.mp3,i wonder what's eating that old money grubbing buzzard anyway,1,0,twenties,male,indian,
cv-valid-train/sample-052534.mp3,the fire alarm went off again but when i looked outside there was no one there,1,0,fifties,female,indian,
cv-valid-train/sample-052719.mp3,my foot must have slipped,1,0,thirties,female,indian,
cv-valid-train/sample-052933.mp3,ogilvy watched till one and then gave up,1,0,sixties,male,indian,
cv-valid-train/sample-053264.mp3,what boat you sailing on,1,0,twenties,male,indian,
cv-valid-train/sample-053349.mp3,i have to find a man who knows that universal language,2,0,thirties,male,indian,
cv-valid-train/sample-053469.mp3,why there's oceans of room here,1,0,thirties,male,indian,
cv-valid-train/sample-053745.mp3,the biggest living thing is a mushroom,2,0,fifties,female,indian,
cv-valid-train/sample-054115.mp3,the desert didn't answer him for a few moments,1,0,thirties,male,indian,
cv-valid-train/sample-054192.mp3,hang on for a second,1,0,fifties,female,indian,
cv-valid-train/sample-054300.mp3,but they could never have taught him arabic,2,0,teens,male,indian,
cv-valid-train/sample-054429.mp3,the boy began again to read his book but he was no longer able to concentrate,1,0,twenties,male,indian,
cv-valid-train/sample-054507.mp3,she was beautiful from behind but he couldn't see her face yet,1,0,teens,male,indian,
cv-valid-train/sample-054636.mp3,we broke it in half,1,0,twenties,female,indian,
cv-valid-train/sample-054763.mp3,it gave a peculiarly sharp cry,1,0,thirties,male,indian,
cv-valid-train/sample-054831.mp3,i get thirty dollars a week,1,0,teens,male,indian,
cv-valid-train/sample-055081.mp3,some do come back,25,0,twenties,male,indian,
cv-valid-train/sample-055406.mp3,mostly just the hearts of those who are trying to realize their destinies,2,1,twenties,male,indian,
cv-valid-train/sample-055480.mp3,that's the philosopher's stone and the elixir of life,2,1,twenties,male,indian,
cv-valid-train/sample-055547.mp3,joanne ought to be back by now,1,0,twenties,female,indian,
cv-valid-train/sample-055637.mp3,you can find it here or linked from the navigation sidebar on every page,1,0,fifties,female,indian,
cv-valid-train/sample-055731.mp3,it was a bundle of money,3,0,twenties,male,indian,
cv-valid-train/sample-055827.mp3,he arose and taking up his crook began to awaken the sheep that still slept,3,0,fourties,male,indian,
cv-valid-train/sample-056029.mp3,she wants to talk to uncle francis,1,0,twenties,male,indian,
cv-valid-train/sample-056086.mp3,she likes you,1,0,twenties,male,indian,
cv-valid-train/sample-056392.mp3,he didn't need to seek out the old woman for this,3,0,twenties,male,indian,
cv-valid-train/sample-056547.mp3,we've certainly been in some sweet jams,1,0,fifties,female,indian,
cv-valid-train/sample-056664.mp3,let's make a night of it,1,0,twenties,male,indian,
cv-valid-train/sample-056746.mp3,do i look as funny as you do,2,0,twenties,male,indian,
cv-valid-train/sample-056864.mp3,i told you that your dream was a difficult one,2,0,twenties,male,indian,
cv-valid-train/sample-056921.mp3,even coming down on the train together she wrote me,1,0,twenties,male,indian,
cv-valid-train/sample-057111.mp3,it was my fear of failure that first kept me from attempting the master work,3,0,twenties,male,indian,
cv-valid-train/sample-057231.mp3,men dream more about coming home than about leaving the boy said,2,1,twenties,male,indian,
cv-valid-train/sample-057350.mp3,suddenly one of the hawks made a flashing dive through the sky attacking the other,4,1,twenties,male,indian,
cv-valid-train/sample-057492.mp3,dennis was not a business man,1,0,twenties,male,indian,
cv-valid-train/sample-057521.mp3,the boy wanted to take her hand,2,0,twenties,male,indian,
cv-valid-train/sample-057849.mp3,not even the tribal chieftains are able to see him when they want to,2,1,thirties,female,indian,
cv-valid-train/sample-058110.mp3,and he told what he had seen,2,0,thirties,male,indian,
cv-valid-train/sample-058235.mp3,my friend bought all the other sheep immediately,1,0,twenties,male,indian,
cv-valid-train/sample-058295.mp3,i'm not hiding anything the boy answered,1,0,twenties,male,indian,
cv-valid-train/sample-058347.mp3,fatima appeared at the entrance to the tent,5,0,twenties,,indian,
cv-valid-train/sample-058500.mp3,your behavior is embarrassing go learn the art of social intercourse,1,0,fifties,female,indian,
cv-valid-train/sample-058606.mp3,the only things that concerned the sheep were food and water,2,0,thirties,male,indian,
cv-valid-train/sample-058694.mp3,the boy began again to read his book but he was no longer able to concentrate,9,1,twenties,male,indian,
cv-valid-train/sample-058873.mp3,why did you want to see me the boy asked,1,0,sixties,male,indian,
cv-valid-train/sample-059101.mp3,a current of love rushed from his heart and the boy began to pray,3,0,teens,male,indian,
cv-valid-train/sample-059380.mp3,i finally have enough money and all the time i need,1,0,twenties,male,indian,
cv-valid-train/sample-059545.mp3,but that's what they gave me,2,0,twenties,male,indian,
cv-valid-train/sample-059661.mp3,but the boy never took his eye off his new friend,4,0,twenties,male,indian,
cv-valid-train/sample-059987.mp3,a pox upon me for a clumsy thing,2,0,twenties,female,indian,
cv-valid-train/sample-060071.mp3,fastfood is convenient but often unhealthy,1,0,twenties,male,indian,
cv-valid-train/sample-060186.mp3,this was my destiny not yours the alchemist answered,3,0,twenties,female,indian,
cv-valid-train/sample-060291.mp3,those are the rules of war the leader explained,1,0,twenties,male,indian,
cv-valid-train/sample-060496.mp3,did you see his picture on the cover of time,1,0,fifties,female,indian,
cv-valid-train/sample-060744.mp3,but he takes advantage of you,2,0,thirties,male,indian,
cv-valid-train/sample-060839.mp3,he was shaken into wakefulness by someone,3,1,twenties,male,indian,
cv-valid-train/sample-061102.mp3,this can arouse national interest,1,0,twenties,male,indian,
cv-valid-train/sample-061114.mp3,but before i go i want to tell you a little story,1,0,twenties,male,indian,
cv-valid-train/sample-061208.mp3,the boy picked up his pouch and put it with his other things,3,0,twenties,male,indian,
cv-valid-train/sample-061441.mp3,until my wing went bad,1,0,thirties,male,indian,
cv-valid-train/sample-061600.mp3,everything's getting cold and you know we've been waiting for you,1,0,fifties,female,indian,
cv-valid-train/sample-061672.mp3,what's she doing over here,2,0,twenties,male,indian,
cv-valid-train/sample-061876.mp3,make sure you've read my introductory post on voice coding since we will be building upon that,1,0,fifties,female,indian,
cv-valid-train/sample-061951.mp3,the sun began its departure as well,2,0,thirties,male,indian,
cv-valid-train/sample-062241.mp3,i found it out a little late,1,0,fourties,male,indian,
cv-valid-train/sample-062416.mp3,it's a pity most people do not know what gearshifts are good for,1,0,fifties,female,indian,
cv-valid-train/sample-062481.mp3,when did you deliver this first,1,0,fifties,female,indian,
cv-valid-train/sample-062671.mp3,we've got to find him,1,0,fifties,female,indian,
cv-valid-train/sample-062815.mp3,eggs milk and flour are the main ingredients of pancakes,1,0,fifties,female,indian,
cv-valid-train/sample-063052.mp3,i was wondering if you could tell me a bit more about what it's like to live and work there,2,1,twenties,,indian,
cv-valid-train/sample-063298.mp3,i noticed that the boy answered,3,0,twenties,female,indian,
cv-valid-train/sample-063514.mp3,i've suddenly become quite important,1,0,twenties,male,indian,
cv-valid-train/sample-063588.mp3,three days from now he would be with the merchant's daughter,1,0,twenties,male,indian,
cv-valid-train/sample-063794.mp3,i know what it's going to be like,2,0,fifties,female,indian,
cv-valid-train/sample-063915.mp3,burning fridges televisions and washing machines are not as unusual as one might think,1,0,twenties,male,indian,
cv-valid-train/sample-064034.mp3,note that the show all button is helpful for expanding ellipses in commands,1,0,fifties,female,indian,
cv-valid-train/sample-064426.mp3,coming home a party of tourists passed us singing and playing music,1,0,twenties,male,indian,
cv-valid-train/sample-064559.mp3,the strange horseman drew an enormous curved sword from a scabbard mounted on his saddle,6,0,twenties,male,indian,
cv-valid-train/sample-064795.mp3,the serpent relaxed immediately,3,0,thirties,female,indian,
cv-valid-train/sample-064915.mp3,i havent seen her in ages and i hope she remembers me still,2,1,thirties,male,indian,
cv-valid-train/sample-065053.mp3,but children always seem to be able to play with them without frightening them,3,0,twenties,male,indian,
cv-valid-train/sample-065123.mp3,that it was unable to deal with this boy who spoke the language of the world,2,0,twenties,male,indian,
cv-valid-train/sample-065216.mp3,like everybody learns he said,1,0,twenties,male,indian,
cv-valid-train/sample-065292.mp3,you must mean two other trees,1,0,teens,male,indian,
cv-valid-train/sample-065595.mp3,i finally went by myself and came back this morning feeling happy and refreshed,1,0,twenties,female,indian,
cv-valid-train/sample-065641.mp3,four hundred and fifty dollars,3,0,twenties,female,indian,
cv-valid-train/sample-065775.mp3,this man claims he was kidnapped,1,0,fifties,female,indian,
cv-valid-train/sample-065983.mp3,everything in the universe evolved he said,2,0,twenties,male,indian,
cv-valid-train/sample-066173.mp3,speak to the hand that wrote all said the sun,2,1,twenties,male,indian,
cv-valid-train/sample-066366.mp3,all that time the martians must have been getting ready,4,1,twenties,male,indian,
cv-valid-train/sample-066421.mp3,mecca is a lot farther away than the pyramids,1,0,twenties,male,indian,
cv-valid-train/sample-066453.mp3,but most important he was able every day to live out his dream,1,0,twenties,male,indian,
cv-valid-train/sample-066559.mp3,if i could i'd write a huge encyclopedia just about the words luck and coincidence,2,0,twenties,male,indian,
cv-valid-train/sample-066719.mp3,you can't do that to me,1,0,teens,male,indian,
cv-valid-train/sample-066922.mp3,i am following my destiny,2,0,thirties,male,indian,
cv-valid-train/sample-066937.mp3,when the lead had become liquid the alchemist took from his pouch the strange yellow egg,2,0,twenties,male,indian,
cv-valid-train/sample-067115.mp3,i want to see the chieftains,4,0,twenties,male,indian,
cv-valid-train/sample-067188.mp3,that's about the best description i know,1,0,fifties,female,indian,
cv-valid-train/sample-067531.mp3,i rang the bell but i don't think it's working,1,0,twenties,female,indian,
cv-valid-train/sample-067668.mp3,the emergency team came quickly,2,0,twenties,male,indian,
cv-valid-train/sample-067866.mp3,the boy was relieved,2,0,twenties,male,indian,
cv-valid-train/sample-068112.mp3,and also by unhappiness envy and jealousy,1,0,twenties,male,indian,
cv-valid-train/sample-068262.mp3,and for wise men gold is the metal that evolved the furthest,1,0,twenties,male,indian,
cv-valid-train/sample-068475.mp3,he came to understand its dodges and tricks and to accept it as it was,4,0,twenties,male,indian,
cv-valid-train/sample-068498.mp3,the article should contain url where the dataset can be downloaded,1,0,twenties,male,indian,
cv-valid-train/sample-068708.mp3,i want to see him do it said the chief,2,0,thirties,male,indian,
cv-valid-train/sample-068859.mp3,i'm never more aware of a room's acoustics than when i'm trying to enjoy a snack i have no intention of sharing,2,1,twenties,male,indian,
cv-valid-train/sample-069088.mp3,how do you do,3,0,fifties,female,indian,
cv-valid-train/sample-069281.mp3,the boy could certainly resist causing that kind of anxiety for the baker,3,0,twenties,male,indian,
cv-valid-train/sample-069335.mp3,lots of shepherds passed through selling their wool,1,0,twenties,male,indian,
cv-valid-train/sample-069688.mp3,three days from now he would be with the merchant's daughter,1,0,twenties,male,indian,
cv-valid-train/sample-069777.mp3,i won't say anything,2,0,fifties,female,indian,
cv-valid-train/sample-069847.mp3,ann is very much interested,1,0,thirties,female,indian,
cv-valid-train/sample-070031.mp3,almost everyone here speaks spanish,2,0,thirties,male,indian,
cv-valid-train/sample-070237.mp3,we've existed since time began,1,0,twenties,male,indian,
cv-valid-train/sample-070262.mp3,evaluation should be extended to other datasets,1,0,thirties,male,indian,
cv-valid-train/sample-070613.mp3,you fight it cut,1,0,teens,male,indian,
cv-valid-train/sample-070789.mp3,shall we tell her what she looks like,1,0,fifties,female,indian,
cv-valid-train/sample-070950.mp3,so that was it,1,0,twenties,male,indian,
cv-valid-train/sample-071252.mp3,peter's boyfriend just got a new job,3,0,twenties,male,indian,
cv-valid-train/sample-071297.mp3,your money saved us for three days,2,0,twenties,female,indian,
cv-valid-train/sample-071498.mp3,it's a commentary on what we laughingly call the civilized world,1,0,fifties,female,indian,
cv-valid-train/sample-071737.mp3,you've got lipstick all over your mouth,1,0,twenties,female,indian,
cv-valid-train/sample-071769.mp3,it must have fallen while i was sitting over there,6,1,twenties,male,indian,
cv-valid-train/sample-071954.mp3,no hope no adventure no old kings or destinies no treasure and no pyramids,2,0,twenties,male,indian,
cv-valid-train/sample-072063.mp3,your eyes show the strength of your soul answered the alchemist,1,0,twenties,male,indian,
cv-valid-train/sample-072229.mp3,my tax dollars pay for those public school proms,2,1,twenties,male,indian,
cv-valid-train/sample-072436.mp3,we need somebody like you,2,0,thirties,male,indian,
cv-valid-train/sample-072671.mp3,i burned the omelette,1,0,fifties,female,indian,
cv-valid-train/sample-072821.mp3,that's not so bad,3,0,twenties,female,indian,
cv-valid-train/sample-073295.mp3,he had no idea how he was going to transform himself into the wind,2,0,twenties,male,indian,
cv-valid-train/sample-073395.mp3,let's stop this another commander said,3,0,twenties,male,indian,
cv-valid-train/sample-073448.mp3,the boy was strong and wanted to retaliate but he was in a foreign country,1,0,twenties,male,indian,
cv-valid-train/sample-073509.mp3,the plastic barrier shattered,1,0,twenties,male,indian,
cv-valid-train/sample-073708.mp3,the issue can be avoided entirely,1,0,fifties,female,indian,
cv-valid-train/sample-073799.mp3,his heart was heavy and he had been melancholy since the previous night,2,0,twenties,male,indian,
cv-valid-train/sample-074022.mp3,i jumped in to save rachel,2,0,thirties,male,indian,
cv-valid-train/sample-074292.mp3,if what one finds is made of pure matter it will never spoil,2,1,twenties,,indian,
cv-valid-train/sample-074414.mp3,this is a ludicrous situation,1,0,twenties,male,indian,
cv-valid-train/sample-074590.mp3,the sinner had wrinkled hands,2,0,twenties,female,indian,
cv-valid-train/sample-074841.mp3,maybe because that wasn't really his dream,3,0,twenties,male,indian,
cv-valid-train/sample-074917.mp3,then he sat in the sunfilled doorway smoking the hookah,1,0,twenties,female,indian,
cv-valid-train/sample-075058.mp3,that's what alchemists do,4,1,twenties,male,indian,
cv-valid-train/sample-075151.mp3,all they think about is food and water,3,0,twenties,male,indian,
cv-valid-train/sample-075349.mp3,but arms cannot be drawn unless they also go into battle,9,0,twenties,male,indian,
cv-valid-train/sample-075436.mp3,he was more certain of it than of anything in the world,3,0,twenties,male,indian,
cv-valid-train/sample-075574.mp3,what's all this horseplay about,1,0,fifties,female,indian,
cv-valid-train/sample-075671.mp3,i don't care whether she did or not,1,0,fifties,female,indian,
cv-valid-train/sample-075891.mp3,the incantation was written in italics,1,0,fifties,female,indian,
cv-valid-train/sample-075965.mp3,the boy was strong and wanted to retaliate but he was in a foreign country,3,0,,male,indian,
cv-valid-train/sample-076060.mp3,the immense collection of people and animals began to travel faster,1,0,twenties,male,indian,
cv-valid-train/sample-076130.mp3,the monk laughed when he saw me come back in tatters,3,0,twenties,,indian,
cv-valid-train/sample-076341.mp3,it seemed he had made the long journey for nothing,1,0,twenties,male,indian,
cv-valid-train/sample-076466.mp3,the top had certainly ceased to rotate,2,0,twenties,female,indian,
cv-valid-train/sample-076595.mp3,what should we give him,3,0,thirties,male,indian,
cv-valid-train/sample-076746.mp3,another trick the boy thought,2,1,twenties,male,indian,
cv-valid-train/sample-077313.mp3,he had used the two stones only once one morning when he was at a marketplace,2,1,twenties,male,indian,
cv-valid-train/sample-077502.mp3,he must know how to deal with the snakes of the desert,5,1,twenties,male,indian,
cv-valid-train/sample-077656.mp3,trust in your heart but never forget that you're in the desert,3,0,,male,indian,
cv-valid-train/sample-077886.mp3,the boy awoke as the sun rose,3,0,twenties,male,indian,
cv-valid-train/sample-077917.mp3,they had gone away to breakfast at henderson's house,2,1,twenties,male,indian,
cv-valid-train/sample-078009.mp3,alchemy is a serious discipline,6,0,thirties,male,indian,
cv-valid-train/sample-078238.mp3,then came the night of the first falling star,3,0,thirties,female,indian,
cv-valid-train/sample-078428.mp3,but if you can try to make your own decisions,1,0,twenties,male,indian,
cv-valid-train/sample-078730.mp3,a shepherd may like to travel but he should never forget about his sheep,3,0,twenties,male,indian,
cv-valid-train/sample-078896.mp3,i thought i'd give the kids a treat,1,0,thirties,female,indian,
cv-valid-train/sample-079058.mp3,just things like that,1,0,twenties,female,indian,
cv-valid-train/sample-079215.mp3,we're looking at it right now,1,0,fifties,female,indian,
cv-valid-train/sample-079507.mp3,the boy repeated his question,3,0,twenties,male,indian,
cv-valid-train/sample-079551.mp3,it was flowering beautifully,1,0,fifties,female,indian,
cv-valid-train/sample-079630.mp3,you're through deciding anything,1,0,fifties,female,indian,
cv-valid-train/sample-079843.mp3,but she hadn't charged him anything,4,0,thirties,male,indian,
cv-valid-train/sample-080155.mp3,they shouted consolation and promises and went off back to the town again to get help,4,0,twenties,male,indian,
cv-valid-train/sample-080397.mp3,all they ever do really is look for food and water,2,1,twenties,male,indian,
cv-valid-train/sample-080587.mp3,the alchemist was a bit daunting but as the boy drank the wine he relaxed,1,0,twenties,male,indian,
cv-valid-train/sample-080788.mp3,this crazy llama spit in my face,1,0,twenties,male,indian,
cv-valid-train/sample-080969.mp3,not everyone can see his dreams come true in the same way,3,0,thirties,male,indian,
cv-valid-train/sample-081232.mp3,the miner had abandoned everything to go mining for emeralds,1,0,twenties,male,indian,
cv-valid-train/sample-081524.mp3,fatima is a woman of the desert said the alchemist,1,0,twenties,male,indian,
cv-valid-train/sample-081600.mp3,heading out to table tennis and i wont be able to make your talk,1,0,fifties,female,indian,
cv-valid-train/sample-081617.mp3,after two hours he returned to the room where the wise man was,1,0,twenties,male,indian,
cv-valid-train/sample-081742.mp3,worked hard just to have food and water like the sheep,3,0,twenties,male,indian,
cv-valid-train/sample-081919.mp3,that doesn't say much for mine,1,0,fifties,female,indian,
cv-valid-train/sample-082119.mp3,there is only one way to learn the alchemist answered,1,0,twenties,male,indian,
cv-valid-train/sample-082215.mp3,another who was searching the boy's bags found the piece of gold,2,1,twenties,male,indian,
cv-valid-train/sample-082381.mp3,are you sure they are not all there,1,0,twenties,male,indian,
cv-valid-train/sample-082491.mp3,but i never said anything like that,1,0,fifties,female,indian,
cv-valid-train/sample-082594.mp3,do you read me,1,0,twenties,male,indian,
cv-valid-train/sample-082794.mp3,it didn't bring with it the smell of the desert nor the threat of moorish invasion,4,1,twenties,male,indian,
cv-valid-train/sample-082852.mp3,i beg of you not to do this thing,1,0,twenties,female,indian,
cv-valid-train/sample-082952.mp3,was the doctor here,1,0,fifties,female,indian,
cv-valid-train/sample-083177.mp3,how they managed to improvise at such short notice she'll never know,1,0,twenties,male,indian,
cv-valid-train/sample-083430.mp3,use the following simple patterns flat grammars one grammar per file one file per application,1,0,fifties,female,indian,
cv-valid-train/sample-083522.mp3,it was shredded like lace after an attack from hyperactive kittens,1,0,twenties,male,indian,
cv-valid-train/sample-083653.mp3,you knew the whole story,2,0,twenties,male,indian,
cv-valid-train/sample-083927.mp3,the time must have been somewhere around six o'clock,3,0,thirties,female,indian,
cv-valid-train/sample-084064.mp3,how'd you happen to fall in,1,0,fifties,female,indian,
cv-valid-train/sample-084105.mp3,we are obliged at least once in our lives to visit the holy city of mecca,1,0,twenties,male,indian,
cv-valid-train/sample-084174.mp3,the englishman's eyes lit up,5,0,twenties,male,indian,
cv-valid-train/sample-084278.mp3,i'll give it a drink,1,0,twenties,male,indian,
cv-valid-train/sample-084395.mp3,'and this is what your son said' the angel told the man,2,0,twenties,female,indian,
cv-valid-train/sample-084703.mp3,the boy watched as his companion went to his horse and withdrew a scimitar,1,0,twenties,male,indian,
cv-valid-train/sample-085000.mp3,there were three hundred wells fifty thousand date trees and innumerable colored tents spread among them,8,1,twenties,male,indian,
cv-valid-train/sample-085276.mp3,no the alchemist answered,2,0,twenties,male,indian,
cv-valid-train/sample-085459.mp3,what are you looking for,1,0,thirties,male,indian,
cv-valid-train/sample-085679.mp3,you can't offer me something that is already mine the chief said arrogantly,5,1,twenties,male,indian,
cv-valid-train/sample-085801.mp3,with every day that passed the boy's heart became more and more silent,1,0,twenties,male,indian,
cv-valid-train/sample-085809.mp3,it was as if carl realised that he was a puppet under someone else's control,1,0,twenties,male,indian,
cv-valid-train/sample-085962.mp3,benjamin repeated the question again but in a commanding way,1,0,thirties,female,indian,
cv-valid-train/sample-086217.mp3,the boy took out urim and thummim from his bag,1,0,thirties,male,indian,
cv-valid-train/sample-086283.mp3,the old woman had said the same thing,1,0,twenties,male,indian,
cv-valid-train/sample-086501.mp3,all of the resources were used up,3,0,thirties,male,indian,
cv-valid-train/sample-086649.mp3,i'm doing everything humanly possible,1,0,fifties,female,indian,
cv-valid-train/sample-086708.mp3,she never grew up,1,0,fifties,female,indian,
cv-valid-train/sample-086908.mp3,dont share your opinions so readily because you never know who is listening,3,0,twenties,male,indian,
cv-valid-train/sample-087048.mp3,you wanna take this outside,2,1,twenties,male,indian,
cv-valid-train/sample-087166.mp3,she wants to be alone,1,0,twenties,male,indian,
cv-valid-train/sample-087281.mp3,the thirteenth of march is meant to be unlucky,1,0,fifties,female,indian,
cv-valid-train/sample-087480.mp3,i've got a flash for you,3,0,twenties,male,indian,
cv-valid-train/sample-087684.mp3,all this happened between sunrise and sunset the boy thought,2,0,twenties,male,indian,
cv-valid-train/sample-087748.mp3,you mean you don't approve of my having a baby,1,0,fifties,female,indian,
cv-valid-train/sample-088074.mp3,i tried to tell you right away but you started reminiscing,1,0,fifties,female,indian,
cv-valid-train/sample-088133.mp3,everything you need to know you have learned through your journey,3,0,thirties,male,indian,
cv-valid-train/sample-088266.mp3,my tax dollars pay for those public school proms,2,0,thirties,male,indian,
cv-valid-train/sample-088412.mp3,even me  i haven't thought of other women since i met the merchant's daughter,1,0,twenties,male,indian,
cv-valid-train/sample-088611.mp3,the alchemist dismounted slowly and the boy did the same,2,0,twenties,male,indian,
cv-valid-train/sample-088668.mp3,i want to spend christmas in california with my family,1,0,fifties,female,indian,
cv-valid-train/sample-088753.mp3,and i'm going to build things,1,0,fifties,female,indian,
cv-valid-train/sample-088916.mp3,and you can meet us at the station,1,0,thirties,female,indian,
cv-valid-train/sample-089025.mp3,he took out his money and counted it,1,0,twenties,female,indian,
cv-valid-train/sample-089261.mp3,well he thought about that the old man said,3,0,twenties,male,indian,
cv-valid-train/sample-089507.mp3,the englishman had been profoundly impressed by the story,2,0,twenties,male,indian,
cv-valid-train/sample-089680.mp3,that's the principle that governs all things he said,2,1,twenties,male,indian,
cv-valid-train/sample-089901.mp3,but everything had changed,3,1,twenties,male,indian,
cv-valid-train/sample-089998.mp3,it was impossible to remember all the details that he covered in an hour,3,1,thirties,female,indian,
cv-valid-train/sample-090011.mp3,to show you one of life's simple lessons the alchemist answered,1,0,teens,male,indian,
cv-valid-train/sample-090500.mp3,voice code is much more powerful outofthebox but is also harder to extend and more restrictive,1,0,fifties,female,indian,
cv-valid-train/sample-090713.mp3,who'd you say it was,2,0,twenties,male,indian,
cv-valid-train/sample-091019.mp3,he should have decided to become a shepherd the boy said,1,0,twenties,male,indian,
cv-valid-train/sample-091454.mp3,the monk was irritated,3,1,twenties,male,indian,
cv-valid-train/sample-091495.mp3,we went to the beach to sunbathe,1,0,thirties,male,indian,
cv-valid-train/sample-091569.mp3,to stuff into their own pockets,1,0,fifties,female,indian,
cv-valid-train/sample-091731.mp3,the boy promised himself that when he returned from egypt he would buy that sword,1,0,twenties,male,indian,
cv-valid-train/sample-091903.mp3,let's call him up,2,0,fifties,female,indian,
cv-valid-train/sample-092050.mp3,this behavior of neural networks is sometimes called dreaming,1,0,fifties,female,indian,
cv-valid-train/sample-092161.mp3,i want you to listen closely,1,0,fifties,female,indian,
cv-valid-train/sample-092253.mp3,come into my office,1,0,fifties,female,indian,
cv-valid-train/sample-092285.mp3,sometimes their caravan met with another,1,0,twenties,male,indian,
cv-valid-train/sample-092422.mp3,i'll take that bet,2,0,fifties,female,indian,
cv-valid-train/sample-092829.mp3,never give up,2,0,fifties,female,indian,
cv-valid-train/sample-093064.mp3,i'm just a man who wanders the desert and knows the stars said the alchemist,2,0,twenties,male,indian,
cv-valid-train/sample-093434.mp3,it was the first time she had done that,2,0,twenties,male,indian,
cv-valid-train/sample-093753.mp3,but my heart is agitated the boy said,2,1,teens,male,indian,
cv-valid-train/sample-094031.mp3,that florescent pink colour is hurting my eyes,2,0,fifties,female,indian,
cv-valid-train/sample-094059.mp3,i think they're going to last for a long time he said to the monk,3,0,teens,male,indian,
cv-valid-train/sample-094294.mp3,he told them all to be seated,2,1,twenties,,indian,
cv-valid-train/sample-094426.mp3,you know it is,1,0,fifties,female,indian,
cv-valid-train/sample-094734.mp3,the cobalt mine has been abandoned decades ago,1,0,fifties,female,indian,
cv-valid-train/sample-095005.mp3,he stood irresolute for a moment and then scrambled out of the pit,3,0,twenties,male,indian,
cv-valid-train/sample-095088.mp3,but i found it difficult to get to work because of the investigations,1,0,twenties,male,indian,
cv-valid-train/sample-095246.mp3,his eyes filled with tears as he spoke of the prophet,1,0,twenties,male,indian,
cv-valid-train/sample-095566.mp3,the book that most interested the boy told the stories of the famous alchemists,1,0,twenties,male,indian,
